x1,x2,x3,x4,x5,x6,x7,x8
0.5461247554048896,0.43458798341453075,0.20478065498173237,0.505879863165319,0.6688422951847315,0.0183372525498271,0.14171555452048779,0.13892157096415758
0.30141928512603045,0.43458798341453075,0.20478065498173237,0.505879863165319,0.6688422951847315,0.0183372525498271,0.14171555452048779,0.13892157096415758
0.5461247554048896,0.6335055502131581,0.20478065498173237,0.505879863165319,0.6688422951847315,0.0183372525498271,0.14171555452048779,0.13892157096415758
0.5461247554048896,0.43458798341453075,0.24248508643358946,0.505879863165319,0.6688422951847315,0.0183372525498271,0.14171555452048779,0.13892157096415758
0.5461247554048896,0.43458798341453075,0.20478065498173237,0.8319394094869494,0.6688422951847315,0.0183372525498271,0.14171555452048779,0.13892157096415758
0.5461247554048896,0.43458798341453075,0.20478065498173237,0.505879863165319,0.16648887656629086,0.0183372525498271,0.14171555452048779,0.13892157096415758
0.5461247554048896,0.43458798341453075,0.20478065498173237,0.505879863165319,0.6688422951847315,0.7540445979684591,0.14171555452048779,0.13892157096415758
0.5461247554048896,0.43458798341453075,0.20478065498173237,0.505879863165319,0.6688422951847315,0.0183372525498271,0.27188441529870033,0.13892157096415758
0.5461247554048896,0.43458798341453075,0.20478065498173237,0.505879863165319,0.6688422951847315,0.0183372525498271,0.14171555452048779,0.2825851272791624
0.30141928512603045,0.6335055502131581,0.24248508643358946,0.8319394094869494,0.16648887656629086,0.7540445979684591,0.27188441529870033,0.2825851272791624
0.46538690384477377,0.6476377323269844,0.5215246845036745,0.09187150746583939,0.41036689560860395,0.6392085393890738,0.6924732085317373,0.8077353583648801
0.7024517767131329,0.6476377323269844,0.5215246845036745,0.09187150746583939,0.41036689560860395,0.6392085393890738,0.6924732085317373,0.8077353583648801
0.46538690384477377,0.061719140969216824,0.5215246845036745,0.09187150746583939,0.41036689560860395,0.6392085393890738,0.6924732085317373,0.8077353583648801
0.46538690384477377,0.6476377323269844,0.738042707554996,0.09187150746583939,0.41036689560860395,0.6392085393890738,0.6924732085317373,0.8077353583648801
0.46538690384477377,0.6476377323269844,0.5215246845036745,0.05868413578718901,0.41036689560860395,0.6392085393890738,0.6924732085317373,0.8077353583648801
0.46538690384477377,0.6476377323269844,0.5215246845036745,0.09187150746583939,0.9026815462857485,0.6392085393890738,0.6924732085317373,0.8077353583648801
0.46538690384477377,0.6476377323269844,0.5215246845036745,0.09187150746583939,0.41036689560860395,0.4545498788356781,0.6924732085317373,0.8077353583648801
0.46538690384477377,0.6476377323269844,0.5215246845036745,0.09187150746583939,0.41036689560860395,0.6392085393890738,0.7119484469294548,0.8077353583648801
0.46538690384477377,0.6476377323269844,0.5215246845036745,0.09187150746583939,0.41036689560860395,0.6392085393890738,0.6924732085317373,0.9746863376349211
0.7024517767131329,0.061719140969216824,0.738042707554996,0.05868413578718901,0.9026815462857485,0.4545498788356781,0.7119484469294548,0.9746863376349211
0.4832952031865716,0.38424370996654034,0.4276283513754606,0.971642361022532,0.9306973125785589,0.28900790493935347,0.9948254134505987,0.18297116551548243
0.5750844711437821,0.38424370996654034,0.4276283513754606,0.971642361022532,0.9306973125785589,0.28900790493935347,0.9948254134505987,0.18297116551548243
0.4832952031865716,0.7099544443190098,0.4276283513754606,0.971642361022532,0.9306973125785589,0.28900790493935347,0.9948254134505987,0.18297116551548243
0.4832952031865716,0.38424370996654034,0.7007250934839249,0.971642361022532,0.9306973125785589,0.28900790493935347,0.9948254134505987,0.18297116551548243
0.4832952031865716,0.38424370996654034,0.4276283513754606,0.355027892626822,0.9306973125785589,0.28900790493935347,0.9948254134505987,0.18297116551548243
0.4832952031865716,0.38424370996654034,0.4276283513754606,0.971642361022532,0.2840769561007619,0.28900790493935347,0.9948254134505987,0.18297116551548243
0.4832952031865716,0.38424370996654034,0.4276283513754606,0.971642361022532,0.9306973125785589,0.25164872873574495,0.9948254134505987,0.18297116551548243
0.4832952031865716,0.38424370996654034,0.4276283513754606,0.971642361022532,0.9306973125785589,0.28900790493935347,0.45340515580028296,0.18297116551548243
0.4832952031865716,0.38424370996654034,0.4276283513754606,0.971642361022532,0.9306973125785589,0.28900790493935347,0.9948254134505987,0.05516564939171076
0.5750844711437821,0.7099544443190098,0.7007250934839249,0.355027892626822,0.2840769561007619,0.25164872873574495,0.45340515580028296,0.05516564939171076
0.5286321872845292,0.6595376655459404,0.8616814743727446,0.4324988331645727,0.1736886790022254,0.9333271821960807,0.420630706474185,0.7636843556538224
0.4287498667836189,0.6595376655459404,0.8616814743727446,0.4324988331645727,0.1736886790022254,0.9333271821960807,0.420630706474185,0.7636843556538224
0.5286321872845292,0.09518690221011639,0.8616814743727446,0.4324988331645727,0.1736886790022254,0.9333271821960807,0.420630706474185,0.7636843556538224
0.5286321872845292,0.6595376655459404,0.19338065385818481,0.4324988331645727,0.1736886790022254,0.9333271821960807,0.420630706474185,0.7636843556538224
0.5286321872845292,0.6595376655459404,0.8616814743727446,0.5043800408020616,0.1736886790022254,0.9333271821960807,0.420630706474185,0.7636843556538224
0.5286321872845292,0.6595376655459404,0.8616814743727446,0.4324988331645727,0.5202696854248643,0.9333271821960807,0.420630706474185,0.7636843556538224
0.5286321872845292,0.6595376655459404,0.8616814743727446,0.4324988331645727,0.1736886790022254,0.957893225364387,0.420630706474185,0.7636843556538224
0.5286321872845292,0.6595376655459404,0.8616814743727446,0.4324988331645727,0.1736886790022254,0.9333271821960807,0.5304286060854793,0.7636843556538224
0.5286321872845292,0.6595376655459404,0.8616814743727446,0.4324988331645727,0.1736886790022254,0.9333271821960807,0.420630706474185,0.7492238590493798
0.4287498667836189,0.09518690221011639,0.19338065385818481,0.5043800408020616,0.5202696854248643,0.957893225364387,0.5304286060854793,0.7492238590493798
0.867769492790103,0.017390521243214607,0.08701842091977596,0.6902012787759304,0.3047493789345026,0.6712364079430699,0.6590974219143391,0.5036915745586157
0.11174621060490608,0.017390521243214607,0.08701842091977596,0.6902012787759304,0.3047493789345026,0.6712364079430699,0.6590974219143391,0.5036915745586157
0.867769492790103,0.4485758515074849,0.08701842091977596,0.6902012787759304,0.3047493789345026,0.6712364079430699,0.6590974219143391,0.5036915745586157
0.867769492790103,0.017390521243214607,0.3003864949569106,0.6902012787759304,0.3047493789345026,0.6712364079430699,0.6590974219143391,0.5036915745586157
0.867769492790103,0.017390521243214607,0.08701842091977596,0.7631432898342609,0.3047493789345026,0.6712364079430699,0.6590974219143391,0.5036915745586157
0.867769492790103,0.017390521243214607,0.08701842091977596,0.6902012787759304,0.03150059003382921,0.6712364079430699,0.6590974219143391,0.5036915745586157
0.867769492790103,0.017390521243214607,0.08701842091977596,0.6902012787759304,0.3047493789345026,0.10357592720538378,0.6590974219143391,0.5036915745586157
0.867769492790103,0.017390521243214607,0.08701842091977596,0.6902012787759304,0.3047493789345026,0.6712364079430699,0.913329403847456,0.5036915745586157
0.867769492790103,0.017390521243214607,0.08701842091977596,0.6902012787759304,0.3047493789345026,0.6712364079430699,0.6590974219143391,0.33070856984704733
0.11174621060490608,0.4485758515074849,0.3003864949569106,0.7631432898342609,0.03150059003382921,0.10357592720538378,0.913329403847456,0.33070856984704733
0.13591625355184078,0.8084875829517841,0.6549217607825994,0.15119483601301908,0.5476226536557078,0.04987797234207392,0.24108977243304253,0.4283150415867567
0.8842977927997708,0.8084875829517841,0.6549217607825994,0.15119483601301908,0.5476226536557078,0.04987797234207392,0.24108977243304253,0.4283150415867567
0.13591625355184078,0.8718932783231139,0.6549217607825994,0.15119483601301908,0.5476226536557078,0.04987797234207392,0.24108977243304253,0.4283150415867567
0.13591625355184078,0.8084875829517841,0.8047788357362151,0.15119483601301908,0.5476226536557078,0.04987797234207392,0.24108977243304253,0.4283150415867567
0.13591625355184078,0.8084875829517841,0.6549217607825994,0.09621122851967812,0.5476226536557078,0.04987797234207392,0.24108977243304253,0.4283150415867567
0.13591625355184078,0.8084875829517841,0.6549217607825994,0.15119483601301908,0.771870412863791,0.04987797234207392,0.24108977243304253,0.4283150415867567
0.13591625355184078,0.8084875829517841,0.6549217607825994,0.15119483601301908,0.5476226536557078,0.6868822081014514,0.24108977243304253,0.4283150415867567
0.13591625355184078,0.8084875829517841,0.6549217607825994,0.15119483601301908,0.5476226536557078,0.04987797234207392,0.10192130506038666,0.4283150415867567
0.13591625355184078,0.8084875829517841,0.6549217607825994,0.15119483601301908,0.5476226536557078,0.04987797234207392,0.24108977243304253,0.8964103227481246
0.8842977927997708,0.8718932783231139,0.8047788357362151,0.09621122851967812,0.771870412863791,0.6868822081014514,0.10192130506038666,0.8964103227481246
0.11113570258021355,0.1456143818795681,0.9531392520293593,0.002467704936861992,0.7295554419979453,0.4742809543386102,0.5553924841806293,0.7483651638031006
0.19863929972052574,0.1456143818795681,0.9531392520293593,0.002467704936861992,0.7295554419979453,0.4742809543386102,0.5553924841806293,0.7483651638031006
0.11113570258021355,0.2279036957770586,0.9531392520293593,0.002467704936861992,0.7295554419979453,0.4742809543386102,0.5553924841806293,0.7483651638031006
0.11113570258021355,0.1456143818795681,0.4018441280350089,0.002467704936861992,0.7295554419979453,0.4742809543386102,0.5553924841806293,0.7483651638031006
0.11113570258021355,0.1456143818795681,0.9531392520293593,0.12665182631462812,0.7295554419979453,0.4742809543386102,0.5553924841806293,0.7483651638031006
0.11113570258021355,0.1456143818795681,0.9531392520293593,0.002467704936861992,0.24379171710461378,0.4742809543386102,0.5553924841806293,0.7483651638031006
0.11113570258021355,0.1456143818795681,0.9531392520293593,0.002467704936861992,0.7295554419979453,0.8738281186670065,0.5553924841806293,0.7483651638031006
0.11113570258021355,0.1456143818795681,0.9531392520293593,0.002467704936861992,0.7295554419979453,0.4742809543386102,0.13542062509804964,0.7483651638031006
0.11113570258021355,0.1456143818795681,0.9531392520293593,0.002467704936861992,0.7295554419979453,0.4742809543386102,0.5553924841806293,0.7907437095418572
0.19863929972052574,0.2279036957770586,0.4018441280350089,0.12665182631462812,0.24379171710461378,0.8738281186670065,0.13542062509804964,0.7907437095418572
0.8774137385189533,0.9367106948047876,0.27317488845437765,0.5884405756369233,0.4724247809499502,0.8690272392705083,0.10615010838955641,0.32329175621271133
0.7973665716126561,0.9367106948047876,0.27317488845437765,0.5884405756369233,0.4724247809499502,0.8690272392705083,0.10615010838955641,0.32329175621271133
0.8774137385189533,0.5926264300942421,0.27317488845437765,0.5884405756369233,0.4724247809499502,0.8690272392705083,0.10615010838955641,0.32329175621271133
0.8774137385189533,0.9367106948047876,0.8915498843416572,0.5884405756369233,0.4724247809499502,0.8690272392705083,0.10615010838955641,0.32329175621271133
0.8774137385189533,0.9367106948047876,0.27317488845437765,0.9826711593195796,0.4724247809499502,0.8690272392705083,0.10615010838955641,0.32329175621271133
0.8774137385189533,0.9367106948047876,0.27317488845437765,0.5884405756369233,0.9526368891820312,0.8690272392705083,0.10615010838955641,0.32329175621271133
0.8774137385189533,0.9367106948047876,0.27317488845437765,0.5884405756369233,0.4724247809499502,0.41759130358695984,0.10615010838955641,0.32329175621271133
0.8774137385189533,0.9367106948047876,0.27317488845437765,0.5884405756369233,0.4724247809499502,0.8690272392705083,0.8181549543514848,0.32329175621271133
0.8774137385189533,0.9367106948047876,0.27317488845437765,0.5884405756369233,0.4724247809499502,0.8690272392705083,0.10615010838955641,0.48334279749542475
0.7973665716126561,0.5926264300942421,0.8915498843416572,0.9826711593195796,0.9526368891820312,0.41759130358695984,0.8181549543514848,0.48334279749542475
0.7262646881863475,0.26331357657909393,0.559558211825788,0.28389281313866377,0.10354654770344496,0.6064481874927878,0.8446088219061494,0.06912235077470541
0.7401406923308969,0.26331357657909393,0.559558211825788,0.28389281313866377,0.10354654770344496,0.6064481874927878,0.8446088219061494,0.06912235077470541
0.7262646881863475,0.9892222536727786,0.559558211825788,0.28389281313866377,0.10354654770344496,0.6064481874927878,0.8446088219061494,0.06912235077470541
0.7262646881863475,0.26331357657909393,0.5990577265620232,0.28389281313866377,0.10354654770344496,0.6064481874927878,0.8446088219061494,0.06912235077470541
0.7262646881863475,0.26331357657909393,0.559558211825788,0.725860683247447,0.10354654770344496,0.6064481874927878,0.8446088219061494,0.06912235077470541
0.7262646881863475,0.26331357657909393,0.559558211825788,0.28389281313866377,0.4951177863404155,0.6064481874927878,0.8446088219061494,0.06912235077470541
0.7262646881863475,0.26331357657909393,0.559558211825788,0.28389281313866377,0.10354654770344496,0.5209473203867674,0.8446088219061494,0.06912235077470541
0.7262646881863475,0.26331357657909393,0.559558211825788,0.28389281313866377,0.10354654770344496,0.6064481874927878,0.7479136940091848,0.06912235077470541
0.7262646881863475,0.26331357657909393,0.559558211825788,0.28389281313866377,0.10354654770344496,0.6064481874927878,0.8446088219061494,0.5657983487471938
0.7401406923308969,0.9892222536727786,0.5990577265620232,0.725860683247447,0.4951177863404155,0.5209473203867674,0.7479136940091848,0.5657983487471938
0.26954984199255705,0.5386082287877798,0.24537765886634588,0.8697586394846439,0.8465418461710215,0.23563930671662092,0.30167938861995935,0.9878828069195151
0.26373177766799927,0.5386082287877798,0.24537765886634588,0.8697586394846439,0.8465418461710215,0.23563930671662092,0.30167938861995935,0.9878828069195151
0.26954984199255705,0.3158580819144845,0.24537765886634588,0.8697586394846439,0.8465418461710215,0.23563930671662092,0.30167938861995935,0.9878828069195151
0.26954984199255705,0.5386082287877798,0.10827670246362686,0.8697586394846439,0.8465418461710215,0.23563930671662092,0.30167938861995935,0.9878828069195151
0.26954984199255705,0.5386082287877798,0.24537765886634588,0.3835157286375761,0.8465418461710215,0.23563930671662092,0.30167938861995935,0.9878828069195151
0.26954984199255705,0.5386082287877798,0.24537765886634588,0.8697586394846439,0.7003351813182235,0.23563930671662092,0.30167938861995935,0.9878828069195151
0.26954984199255705,0.5386082287877798,0.24537765886634588,0.8697586394846439,0.8465418461710215,0.18763334304094315,0.30167938861995935,0.9878828069195151
0.26954984199255705,0.5386082287877798,0.24537765886634588,0.8697586394846439,0.8465418461710215,0.23563930671662092,0.2995483223348856,0.9878828069195151
0.26954984199255705,0.5386082287877798,0.24537765886634588,0.8697586394846439,0.8465418461710215,0.23563930671662092,0.30167938861995935,0.12906441744416952
0.26373177766799927,0.3158580819144845,0.10827670246362686,0.3835157286375761,0.7003351813182235,0.18763334304094315,0.2995483223348856,0.12906441744416952
0.3710749754682183,0.07899725623428822,0.566729717887938,0.5572193739935756,0.21263266447931528,0.09463417809456587,0.594589801505208,0.6810772605240345
0.149073401466012,0.07899725623428822,0.566729717887938,0.5572193739935756,0.21263266447931528,0.09463417809456587,0.594589801505208,0.6810772605240345
0.3710749754682183,0.7663147887215018,0.566729717887938,0.5572193739935756,0.21263266447931528,0.09463417809456587,0.594589801505208,0.6810772605240345
0.3710749754682183,0.07899725623428822,0.024139964021742344,0.5572193739935756,0.21263266447931528,0.09463417809456587,0.594589801505208,0.6810772605240345
0.3710749754682183,0.07899725623428822,0.566729717887938,0.2631939575076103,0.21263266447931528,0.09463417809456587,0.594589801505208,0.6810772605240345
0.3710749754682183,0.07899725623428822,0.566729717887938,0.5572193739935756,0.9292888650670648,0.09463417809456587,0.594589801505208,0.6810772605240345
0.3710749754682183,0.07899725623428822,0.566729717887938,0.5572193739935756,0.21263266447931528,0.5767689300701022,0.594589801505208,0.6810772605240345
0.3710749754682183,0.07899725623428822,0.566729717887938,0.5572193739935756,0.21263266447931528,0.09463417809456587,0.9886530712246895,0.6810772605240345
0.3710749754682183,0.07899725623428822,0.566729717887938,0.5572193739935756,0.21263266447931528,0.09463417809456587,0.594589801505208,0.8585541481152177
0.149073401466012,0.7663147887215018,0.024139964021742344,0.2631939575076103,0.9292888650670648,0.5767689300701022,0.9886530712246895,0.8585541481152177
0.6331106061115861,0.8699276633560658,0.1288313800469041,0.09619702771306038,0.9545274674892426,0.7467514118179679,0.051599347963929176,0.261916633695364
0.8469790173694491,0.8699276633560658,0.1288313800469041,0.09619702771306038,0.9545274674892426,0.7467514118179679,0.051599347963929176,0.261916633695364
0.6331106061115861,0.4132774220779538,0.1288313800469041,0.09619702771306038,0.9545274674892426,0.7467514118179679,0.051599347963929176,0.261916633695364
0.6331106061115861,0.8699276633560658,0.518765696324408,0.09619702771306038,0.9545274674892426,0.7467514118179679,0.051599347963929176,0.261916633695364
0.6331106061115861,0.8699276633560658,0.1288313800469041,0.5961414948105812,0.9545274674892426,0.7467514118179679,0.051599347963929176,0.261916633695364
0.6331106061115861,0.8699276633560658,0.1288313800469041,0.09619702771306038,0.12665942776948214,0.7467514118179679,0.051599347963929176,0.261916633695364
0.6331106061115861,0.8699276633560658,0.1288313800469041,0.09619702771306038,0.9545274674892426,0.1521501811221242,0.051599347963929176,0.261916633695364
0.6331106061115861,0.8699276633560658,0.1288313800469041,0.09619702771306038,0.9545274674892426,0.7467514118179679,0.05761964991688728,0.261916633695364
0.6331106061115861,0.8699276633560658,0.1288313800469041,0.09619702771306038,0.9545274674892426,0.7467514118179679,0.051599347963929176,0.4144325787201524
0.8469790173694491,0.4132774220779538,0.518765696324408,0.5961414948105812,0.12665942776948214,0.1521501811221242,0.05761964991688728,0.4144325787201524
0.9819620382040739,0.44566853158175945,0.9147172579541802,0.776022432371974,0.5865666763857007,0.9768633963540196,0.8051978647708893,0.0019193170592188835
0.6622690325602889,0.44566853158175945,0.9147172579541802,0.776022432371974,0.5865666763857007,0.9768633963540196,0.8051978647708893,0.0019193170592188835
0.9819620382040739,0.01280941627919674,0.9147172579541802,0.776022432371974,0.5865666763857007,0.9768633963540196,0.8051978647708893,0.0019193170592188835
0.9819620382040739,0.44566853158175945,0.9752588402479887,0.776022432371974,0.5865666763857007,0.9768633963540196,0.8051978647708893,0.0019193170592188835
0.9819620382040739,0.44566853158175945,0.9147172579541802,0.854964111931622,0.5865666763857007,0.9768633963540196,0.8051978647708893,0.0019193170592188835
0.9819620382040739,0.44566853158175945,0.9147172579541802,0.776022432371974,0.6769528547301888,0.9768633963540196,0.8051978647708893,0.0019193170592188835
0.9819620382040739,0.44566853158175945,0.9147172579541802,0.776022432371974,0.5865666763857007,0.786268132738769,0.8051978647708893,0.0019193170592188835
0.9819620382040739,0.44566853158175945,0.9147172579541802,0.776022432371974,0.5865666763857007,0.9768633963540196,0.37802068423479795,0.0019193170592188835
0.9819620382040739,0.44566853158175945,0.9147172579541802,0.776022432371974,0.5865666763857007,0.9768633963540196,0.8051978647708893,0.5058014085516334
0.6622690325602889,0.01280941627919674,0.9752588402479887,0.854964111931622,0.6769528547301888,0.786268132738769,0.37802068423479795,0.5058014085516334
0.029488643631339073,0.7211596593260765,0.35847163293510675,0.31513717118650675,0.3285795710980892,0.3633014867082238,0.35601653903722763,0.9264247072860599
0.3415570165961981,0.7211596593260765,0.35847163293510675,0.31513717118650675,0.3285795710980892,0.3633014867082238,0.35601653903722763,0.9264247072860599
0.029488643631339073,0.6822320483624935,0.35847163293510675,0.31513717118650675,0.3285795710980892,0.3633014867082238,0.35601653903722763,0.9264247072860599
0.029488643631339073,0.7211596593260765,0.48158725909888744,0.31513717118650675,0.3285795710980892,0.3633014867082238,0.35601653903722763,0.9264247072860599
0.029488643631339073,0.7211596593260765,0.35847163293510675,0.004439999349415302,0.3285795710980892,0.3633014867082238,0.35601653903722763,0.9264247072860599
0.029488643631339073,0.7211596593260765,0.35847163293510675,0.31513717118650675,0.37801985908299685,0.3633014867082238,0.35601653903722763,0.9264247072860599
0.029488643631339073,0.7211596593260765,0.35847163293510675,0.31513717118650675,0.3285795710980892,0.4848126666620374,0.35601653903722763,0.9264247072860599
0.029488643631339073,0.7211596593260765,0.35847163293510675,0.31513717118650675,0.3285795710980892,0.3633014867082238,0.5746689951047301,0.9264247072860599
0.029488643631339073,0.7211596593260765,0.35847163293510675,0.31513717118650675,0.3285795710980892,0.3633014867082238,0.35601653903722763,0.19015931989997625
0.3415570165961981,0.6822320483624935,0.48158725909888744,0.004439999349415302,0.37801985908299685,0.4848126666620374,0.5746689951047301,0.19015931989997625
0.2234589271247387,0.32473911345005035,0.03291039168834686,0.46377332136034966,0.3863687962293625,0.15893387887626886,0.9090248933061957,0.2464748965576291
0.5304426392540336,0.32473911345005035,0.03291039168834686,0.46377332136034966,0.3863687962293625,0.15893387887626886,0.9090248933061957,0.2464748965576291
0.2234589271247387,0.29597867373377085,0.03291039168834686,0.46377332136034966,0.3863687962293625,0.15893387887626886,0.9090248933061957,0.2464748965576291
0.2234589271247387,0.32473911345005035,0.8264761324971914,0.46377332136034966,0.3863687962293625,0.15893387887626886,0.9090248933061957,0.2464748965576291
0.2234589271247387,0.32473911345005035,0.03291039168834686,0.22631783969700336,0.3863687962293625,0.15893387887626886,0.9090248933061957,0.2464748965576291
0.2234589271247387,0.32473911345005035,0.03291039168834686,0.46377332136034966,0.606285466812551,0.15893387887626886,0.9090248933061957,0.2464748965576291
0.2234589271247387,0.32473911345005035,0.03291039168834686,0.46377332136034966,0.3863687962293625,0.04870789498090744,0.9090248933061957,0.2464748965576291
0.2234589271247387,0.32473911345005035,0.03291039168834686,0.46377332136034966,0.3863687962293625,0.15893387887626886,0.6704244036227465,0.2464748965576291
0.2234589271247387,0.32473911345005035,0.03291039168834686,0.46377332136034966,0.3863687962293625,0.15893387887626886,0.9090248933061957,0.1239516967907548
0.5304426392540336,0.29597867373377085,0.8264761324971914,0.22631783969700336,0.606285466812551,0.04870789498090744,0.6704244036227465,0.1239516967907548
0.7728552110493183,0.6002295073121786,0.7246545404195786,0.8778750104829669,0.6283856267109513,0.561478597112,0.491078264079988,0.8215194465592504
0.47340631298720837,0.6002295073121786,0.7246545404195786,0.8778750104829669,0.6283856267109513,0.561478597112,0.491078264079988,0.8215194465592504
0.7728552110493183,0.8990017203614116,0.7246545404195786,0.8778750104829669,0.6283856267109513,0.561478597112,0.491078264079988,0.8215194465592504
0.7728552110493183,0.6002295073121786,0.3181179668754339,0.8778750104829669,0.6283856267109513,0.561478597112,0.491078264079988,0.8215194465592504
0.7728552110493183,0.6002295073121786,0.7246545404195786,0.8831157702952623,0.6283856267109513,0.561478597112,0.491078264079988,0.8215194465592504
0.7728552110493183,0.6002295073121786,0.7246545404195786,0.8778750104829669,0.3388160867616534,0.561478597112,0.491078264079988,0.8215194465592504
0.7728552110493183,0.6002295073121786,0.7246545404195786,0.8778750104829669,0.6283856267109513,0.7233342211693525,0.491078264079988,0.8215194465592504
0.7728552110493183,0.6002295073121786,0.7246545404195786,0.8778750104829669,0.6283856267109513,0.561478597112,0.3455901425331831,0.8215194465592504
0.7728552110493183,0.6002295073121786,0.7246545404195786,0.8778750104829669,0.6283856267109513,0.561478597112,0.491078264079988,0.6812930637970567
0.47340631298720837,0.8990017203614116,0.3181179668754339,0.8831157702952623,0.3388160867616534,0.7233342211693525,0.3455901425331831,0.6812930637970567
0.6119920341297984,0.2072204016149044,0.4504858925938606,0.24495428893715143,0.7604858390986919,0.791102304123342,0.7446843357756734,0.5673545617610216
0.03284910507500172,0.2072204016149044,0.4504858925938606,0.24495428893715143,0.7604858390986919,0.791102304123342,0.7446843357756734,0.5673545617610216
0.6119920341297984,0.5495460480451584,0.4504858925938606,0.24495428893715143,0.7604858390986919,0.791102304123342,0.7446843357756734,0.5673545617610216
0.6119920341297984,0.2072204016149044,0.17223225627094507,0.24495428893715143,0.7604858390986919,0.791102304123342,0.7446843357756734,0.5673545617610216
0.6119920341297984,0.2072204016149044,0.4504858925938606,0.626246883533895,0.7604858390986919,0.791102304123342,0.7446843357756734,0.5673545617610216
0.6119920341297984,0.2072204016149044,0.4504858925938606,0.24495428893715143,0.8578595211729407,0.791102304123342,0.7446843357756734,0.5673545617610216
0.6119920341297984,0.2072204016149044,0.4504858925938606,0.24495428893715143,0.7604858390986919,0.3382549434900284,0.7446843357756734,0.5673545617610216
0.6119920341297984,0.2072204016149044,0.4504858925938606,0.24495428893715143,0.7604858390986919,0.791102304123342,0.21284911129623652,0.5673545617610216
0.6119920341297984,0.2072204016149044,0.4504858925938606,0.24495428893715143,0.7604858390986919,0.791102304123342,0.7446843357756734,0.26973411347717047
0.03284910507500172,0.5495460480451584,0.17223225627094507,0.626246883533895,0.8578595211729407,0.3382549434900284,0.21284911129623652,0.26973411347717047
0.37608044873923063,0.9981514904648066,0.7606991603970528,0.6589489337056875,0.0023767100647091866,0.4280894724652171,0.17042857874184847,0.4859889540821314
0.9631804106757045,0.9981514904648066,0.7606991603970528,0.6589489337056875,0.0023767100647091866,0.4280894724652171,0.17042857874184847,0.4859889540821314
0.37608044873923063,0.1301072183996439,0.7606991603970528,0.6589489337056875,0.0023767100647091866,0.4280894724652171,0.17042857874184847,0.4859889540821314
0.37608044873923063,0.9981514904648066,0.6834214041009545,0.6589489337056875,0.0023767100647091866,0.4280894724652171,0.17042857874184847,0.4859889540821314
0.37608044873923063,0.9981514904648066,0.7606991603970528,0.4831180861219764,0.0023767100647091866,0.4280894724652171,0.17042857874184847,0.4859889540821314
0.37608044873923063,0.9981514904648066,0.7606991603970528,0.6589489337056875,0.08626645337790251,0.4280894724652171,0.17042857874184847,0.4859889540821314
0.37608044873923063,0.9981514904648066,0.7606991603970528,0.6589489337056875,0.0023767100647091866,0.8897028472274542,0.17042857874184847,0.4859889540821314
0.37608044873923063,0.9981514904648066,0.7606991603970528,0.6589489337056875,0.0023767100647091866,0.4280894724652171,0.7720518680289388,0.4859889540821314
0.37608044873923063,0.9981514904648066,0.7606991603970528,0.6589489337056875,0.0023767100647091866,0.4280894724652171,0.17042857874184847,0.9565315237268806
0.9631804106757045,0.1301072183996439,0.6834214041009545,0.4831180861219764,0.08626645337790251,0.8897028472274542,0.7720518680289388,0.9565315237268806
0.40569290332496166,0.35358196031302214,0.660154047422111,0.8445034204050899,0.7103694761171937,0.35661206766963005,0.6728939404711127,0.26595001854002476
0.41099468525499105,0.35358196031302214,0.660154047422111,0.8445034204050899,0.7103694761171937,0.35661206766963005,0.6728939404711127,0.26595001854002476
0.40569290332496166,0.5699288547039032,0.660154047422111,0.8445034204050899,0.7103694761171937,0.35661206766963005,0.6728939404711127,0.26595001854002476
0.40569290332496166,0.35358196031302214,0.9480411065742373,0.8445034204050899,0.7103694761171937,0.35661206766963005,0.6728939404711127,0.26595001854002476
0.40569290332496166,0.35358196031302214,0.660154047422111,0.5739871934056282,0.7103694761171937,0.35661206766963005,0.6728939404711127,0.26595001854002476
0.40569290332496166,0.35358196031302214,0.660154047422111,0.8445034204050899,0.8346678875386715,0.35661206766963005,0.6728939404711127,0.26595001854002476
0.40569290332496166,0.35358196031302214,0.660154047422111,0.8445034204050899,0.7103694761171937,0.042219728231430054,0.6728939404711127,0.26595001854002476
0.40569290332496166,0.35358196031302214,0.660154047422111,0.8445034204050899,0.7103694761171937,0.35661206766963005,0.7210822263732553,0.26595001854002476
0.40569290332496166,0.35358196031302214,0.660154047422111,0.8445034204050899,0.7103694761171937,0.35661206766963005,0.6728939404711127,0.1068301573395729
0.41099468525499105,0.5699288547039032,0.9480411065742373,0.5739871934056282,0.8346678875386715,0.042219728231430054,0.7210822263732553,0.1068301573395729
0.6062956508249044,0.5627273740246892,0.09793079178780317,0.3054935820400715,0.46847864985466003,0.9857181310653687,0.2236377066001296,0.661173777654767
0.5929682161659002,0.5627273740246892,0.09793079178780317,0.3054935820400715,0.46847864985466003,0.9857181310653687,0.2236377066001296,0.661173777654767
0.6062956508249044,0.2344877514988184,0.09793079178780317,0.3054935820400715,0.46847864985466003,0.9857181310653687,0.2236377066001296,0.661173777654767
0.6062956508249044,0.5627273740246892,0.43873686622828245,0.3054935820400715,0.46847864985466003,0.9857181310653687,0.2236377066001296,0.661173777654767
0.6062956508249044,0.5627273740246892,0.09793079178780317,0.28535106033086777,0.46847864985466003,0.9857181310653687,0.2236377066001296,0.661173777654767
